##TITLE=No Description
##DATA TYPE=INFRARED SPECTRUM
##XUNITS=1/CM
##YUNITS=%T
1648.098971  	93.118485 
1649.535849  	93.207233 
1650.972727  	93.425949 
1652.409605  	93.860680 
1653.846483  	93.940059 
1655.283361  	93.531269 
1656.720239  	93.394775 
1658.157116  	93.450042 
1659.593994  	93.582370 
1661.030872  	93.697624 
1662.467750  	93.770941 
1663.904628  	93.781175 
1665.341506  	93.735028 
1666.778384  	93.597411 
1668.215262  	93.520448 
1669.652140  	93.890834 
1671.089018  	94.053315 
1672.525896  	93.818919 
1673.962774  	93.881606 
1675.399651  	93.929384 
1676.836529  	93.755396 
1678.273407  	93.857908 
1679.710285  	93.913063 
1681.147163  	93.894317 
1682.584041  	93.943231 
1684.020919  	93.886281 
1685.457797  	93.933701 
1686.894675  	94.016734 
1688.331553  	93.877511 
1689.768431  	93.786986 
1691.205309  	93.897603 
1692.642186  	93.897184 
1694.079064  	93.886622 
1695.515942  	93.985988 
1696.952820  	93.829123 
1698.389698  	93.769557 
1699.826576  	93.766354 
1701.263454  	93.688214 
1702.700332  	93.913306 
1704.137210  	94.018835 
1705.574088  	93.832256 
1707.010966  	93.732787 
1708.447844  	93.772279 
1709.884721  	93.627063 
1711.321599  	93.607410 
1712.758477  	93.811330 
1714.195355  	93.806495 
1715.632233  	93.625073 
1717.069111  	93.666933 
1718.505989  	93.754977 
1719.942867  	93.764742 
1721.379745  	93.790242 
1722.816623  	93.813423 
1724.253501  	93.844220 
1725.690379  	93.830322 
1727.127256  	93.736159 
1728.564134  	93.740975 
1730.001012  	93.776549 
1731.437890  	93.765109 
1732.874768  	93.797637 
1734.311646  	93.873980 
1735.748524  	93.908439 
1737.185402  	93.963631 
1738.622280  	94.006431 
1740.059158  	94.014009 
1741.496036  	94.092145 
1742.932914  	94.088309 
1744.369791  	94.010370 
1745.806669  	94.110438 
1747.243547  	94.222148 
1748.680425  	94.179475 
1750.117303  	94.254912 
1751.554181  	94.352371 
1752.991059  	94.282478 
1754.427937  	94.290999 
1755.864815  	94.405880 
1757.301693  	94.522367 
1758.738571  	94.611633 
1760.175449  	94.653769 
1761.612326  	94.667687 
1763.049204  	94.690057 
1764.486082  	94.731393 
1765.922960  	94.829824 
1767.359838  	94.892525 
1768.796716  	94.875095 
1770.233594  	94.930617 
1771.670472  	95.007013 
1773.107350  	94.990534 
1774.544228  	94.991742 
1775.981106  	94.996417 
1777.417984  	95.026457 
1778.854861  	95.121422 
1780.291739  	95.149467 
1781.728617  	95.096505 
1783.165495  	95.105082 
1784.602373  	95.110645 
1786.039251  	95.074205 
1787.476129  	95.114838 
1788.913007  	95.241746 
1790.349885  	95.325027 
1791.786763  	95.350121 
1793.223641  	95.257829 
1794.660519  	95.184488 
1796.097396  	95.215678 
1797.534274  	95.313394 
1798.971152  	95.449026 
1800.408030  	95.481248 
1801.844908  	95.318667 
1803.281786  	95.233487 
1804.718664  	95.257524 
1806.155542  	95.267740 
1807.592420  	95.311230 
1809.029298  	95.389953 
1810.466176  	95.436829 
1811.903054  	95.402656 
1813.339931  	95.346364 
1814.776809  	95.380945 
1816.213687  	95.456490 
1817.650565  	95.476130 
1819.087443  	95.501298 
1820.524321  	95.538261 
1821.961199  	95.522387 
1823.398077  	95.582740 
1824.834955  	95.641599 
1826.271833  	95.590273 
1827.708711  	95.624399 
1829.145589  	95.716227 
1830.582466  	95.704866 
1832.019344  	95.678451 
1833.456222  	95.714244 
1834.893100  	95.736793 
1836.329978  	95.726182 
1837.766856  	95.711065 
1839.203734  	95.706086 
1840.640612  	95.702759 
1842.077490  	95.769895 
1843.514368  	95.877892 
1844.951246  	95.850877 
1846.388124  	95.794914 
1847.825001  	95.840448 
1849.261879  	95.878045 
1850.698757  	95.876875 
1852.135635  	95.879722 
1853.572513  	95.912330 
1855.009391  	95.941986 
1856.446269  	95.893495 
1857.883147  	95.861765 
1859.320025  	95.940625 
1860.756903  	95.959701 
1862.193781  	95.896069 
1863.630659  	95.850465 
1865.067536  	95.830842 
1866.504414  	95.886944 
1867.941292  	96.015429 
1869.378170  	96.055533 
1870.815048  	95.933127 
1872.251926  	95.843089 
1873.688804  	95.885612 
1875.125682  	95.927762 
1876.562560  	95.904893 
1877.999438  	95.923977 
1879.436316  	95.886320 
1880.873194  	95.743695 
1882.310072  	95.696910 
1883.746949  	95.789239 
1885.183827  	95.887443 
1886.620705  	95.927485 
1888.057583  	95.932745 
1889.494461  	95.898667 
1890.931339  	95.845837 
1892.368217  	95.925544 
1893.805095  	95.980249 
1895.241973  	95.959872 
1896.678851  	95.907413 
1898.115729  	95.861503 
1899.552607  	95.900115 
1900.989484  	95.923994 
1902.426362  	95.904883 
1903.863240  	95.904945 
1905.300118  	95.941648 
1906.736996  	95.920571 
1908.173874  	95.919364 
1909.610752  	95.937455 
1911.047630  	95.837199 
1912.484508  	95.801335 
1913.921386  	95.955366 
1915.358264  	96.002784 
1916.795142  	96.032427 
1918.232019  	96.037400 
1919.668897  	95.917392 
1921.105775  	95.888629 
1922.542653  	96.009239 
1923.979531  	96.096753 
1925.416409  	96.102319 
1926.853287  	95.930963 
1928.290165  	95.869742 
1929.727043  	96.042172 
1931.163921  	96.246625 
1932.600799  	96.283498 
1934.037677  	96.226886 
1935.474554  	96.239802 
1936.911432  	96.176445 
1938.348310  	96.013725 
1939.785188  	96.007892 
1941.222066  	96.133822 
1942.658944  	96.291054 
1944.095822  	96.449355 
1945.532700  	96.483421 
1946.969578  	96.538314 
1948.406456  	96.578999 
1949.843334  	96.501863 
1951.280212  	96.446092 
1952.717089  	96.305425 
1954.153967  	96.055379 
1955.590845  	95.984841 
1957.027723  	96.032650 
1958.464601  	96.048691 
1959.901479  	96.151936 
1961.338357  	96.336183 
1962.775235  	96.622031 
1964.212113  	96.901306 
1965.648991  	96.976425 
1967.085869  	96.774584 
